,sim_num,dates,days,cum_infections,cum_infectious,cum_tests,cum_diagnoses,cum_recoveries,cum_symptomatic,cum_severe,cum_critical,cum_deaths,cum_quarantined,new_infections,new_infectious,new_tests,new_diagnoses,new_recoveries,new_symptomatic,new_severe,new_critical,new_deaths,new_quarantined,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_diagnosed,n_quarantined,prevalence,incidence,r_eff,doubling_time,test_yield
1058,9,2020-11-18,77,3561.0,3561.0,0.0,0.0,3561.0,2178.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1059,9,2020-11-19,78,3561.0,3561.0,0.0,0.0,3561.0,2178.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1060,9,2020-11-20,79,3561.0,3561.0,0.0,0.0,3561.0,2178.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1061,9,2020-11-21,80,3561.0,3561.0,0.0,0.0,3561.0,2178.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1062,9,2020-11-22,81,3561.0,3561.0,0.0,0.0,3561.0,2178.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1063,9,2020-11-23,82,3561.0,3561.0,0.0,0.0,3561.0,2178.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1064,9,2020-11-24,83,3561.0,3561.0,0.0,0.0,3561.0,2178.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1065,9,2020-11-25,84,3561.0,3561.0,0.0,0.0,3561.0,2178.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1066,9,2020-11-26,85,3561.0,3561.0,0.0,0.0,3561.0,2178.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1067,9,2020-11-27,86,3561.0,3561.0,0.0,0.0,3561.0,2178.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1068,9,2020-11-28,87,3561.0,3561.0,0.0,0.0,3561.0,2178.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1069,9,2020-11-29,88,3561.0,3561.0,0.0,0.0,3561.0,2178.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1070,9,2020-11-30,89,3561.0,3561.0,0.0,0.0,3561.0,2178.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1071,9,2020-12-01,90,3561.0,3561.0,0.0,0.0,3561.0,2178.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072,9,2020-12-02,91,3561.0,3561.0,0.0,0.0,3561.0,2178.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1073,9,2020-12-03,92,3561.0,3561.0,0.0,0.0,3561.0,2178.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1074,9,2020-12-04,93,3561.0,3561.0,0.0,0.0,3561.0,2178.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1075,9,2020-12-05,94,3561.0,3561.0,0.0,0.0,3561.0,2178.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1076,9,2020-12-06,95,3561.0,3561.0,0.0,0.0,3561.0,2178.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1077,9,2020-12-07,96,3561.0,3561.0,0.0,0.0,3561.0,2178.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1078,9,2020-12-08,97,3561.0,3561.0,0.0,0.0,3561.0,2178.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1079,9,2020-12-09,98,3561.0,3561.0,0.0,0.0,3561.0,2178.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080,9,2020-12-10,99,3561.0,3561.0,0.0,0.0,3561.0,2178.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541812.7775192261,0.0,0.0
1081,9,2020-12-11,100,3561.0,3561.0,0.0,0.0,3561.0,2178.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2167251.1100769043,0.0,0.0
1082,9,2020-12-12,101,3562.0,3561.0,0.0,0.0,3561.0,2178.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027166530834012495,0.008403361344537815,3250876.6651153564,30.0,0.0
1083,9,2020-12-13,102,3562.0,3561.0,0.0,0.0,3561.0,2178.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027166530834012495,0.0,2167251.1100769043,30.0,0.0
1084,9,2020-12-14,103,3562.0,3561.0,0.0,0.0,3561.0,2178.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027166530834012495,0.0,541812.7775192261,30.0,0.0
1085,9,2020-12-15,104,3562.0,3561.0,0.0,0.0,3561.0,2178.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027166530834012495,0.0,0.0,0.0,0.0
1086,9,2020-12-16,105,3562.0,3562.0,0.0,0.0,3561.0,2178.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00027166530834012495,0.0,0.0,0.0,0.0
1087,9,2020-12-17,106,3562.0,3562.0,0.0,0.0,3561.0,2179.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,119.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.00027166530834012495,0.0,0.0,0.0,0.0
1088,9,2020-12-18,107,3562.0,3562.0,0.0,0.0,3561.0,2179.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.00027166530834012495,0.0,0.0,0.0,0.0
1089,9,2020-12-19,108,3562.0,3562.0,0.0,0.0,3561.0,2179.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.00027166530834012495,0.0,0.0,0.0,0.0
1090,10,2020-09-02,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5086473.892214881,,0.0
1091,10,2020-09-03,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5548880.609688961,,0.0
1092,10,2020-09-04,2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3678.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008149959250203749,0.0008156606851549756,5167260.746462402,,0.0
1093,10,2020-09-05,3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3677.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010866612333604998,0.0002719608376393799,4299211.348572316,0.0,0.0
1094,10,2020-09-06,4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3676.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013583265417006249,0.0002720348204570185,3290219.4098835713,0.0,0.0
1095,10,2020-09-07,5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3675.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016299918500407497,0.00027210884353741496,2357273.5638988316,3.0,0.0
1096,10,2020-09-08,6,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3674.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019016571583808748,0.00027218290691344586,1372210.2084697802,3.7158378775400003,0.0
1097,10,2020-09-09,7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3674.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019016571583808748,0.0,519066.9428139055,6.180128151318436,0.0
1098,10,2020-09-10,8,38.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3643.0,38.0,4.0,0.0,0.0,0.0,0.0,0.0,0.010323281716924749,0.008509470216854241,90873.89799623663,1.1265638060084797,0.0
1099,10,2020-09-11,9,77.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3604.0,77.0,5.0,2.0,0.0,0.0,0.0,0.0,0.020918228742189623,0.010821309655937847,41.94239775363255,0.8671944789536634,0.0
1100,10,2020-09-12,10,115.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,38.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3566.0,115.0,9.0,2.0,0.0,0.0,0.0,0.0,0.03124151045911437,0.01065619742007852,35.02433144405482,0.7429171893083817,0.0
1101,10,2020-09-13,11,202.0,26.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,87.0,17.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3479.0,202.0,26.0,11.0,0.0,0.0,0.0,0.0,0.05487639228470524,0.025007185972980742,27.42180547301538,1.244666619452748,0.0
1102,10,2020-09-14,12,284.0,43.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,82.0,17.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3397.0,284.0,43.0,17.0,0.0,0.0,0.0,0.0,0.07715294756859549,0.024138946128937296,21.728989514168426,1.5932356915811268,0.0
1103,10,2020-09-15,13,484.0,85.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,200.0,42.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,3197.0,484.0,85.0,36.0,0.0,0.0,0.0,0.0,0.1314860092366205,0.06255864873318737,18.29843840919929,1.4469175254021058,0.0
1104,10,2020-09-16,14,741.0,139.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,257.0,54.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,2940.0,741.0,139.0,70.0,0.0,0.0,0.0,0.0,0.2013039934800326,0.08741496598639456,15.233930310808057,1.5998991000772842,0.0
1105,10,2020-09-17,15,961.0,204.0,0.0,0.0,2.0,110.0,0.0,0.0,0.0,0.0,220.0,65.0,0.0,0.0,2.0,40.0,0.0,0.0,0.0,0.0,2720.0,959.0,202.0,110.0,0.0,0.0,0.0,0.0,0.26052703069817984,0.08088235294117647,11.70346327953339,1.7058582857290732,0.0
1106,10,2020-09-18,16,1346.0,329.0,0.0,0.0,4.0,167.0,0.0,0.0,0.0,0.0,385.0,125.0,0.0,0.0,2.0,57.0,0.0,0.0,0.0,0.0,2335.0,1342.0,325.0,166.0,0.0,0.0,0.0,0.0,0.3645748437924477,0.16488222698072805,8.46820888342177,2.033072040712639,0.0
1107,10,2020-09-19,17,1560.0,478.0,0.0,0.0,6.0,248.0,1.0,0.0,0.0,0.0,214.0,149.0,0.0,0.0,2.0,81.0,1.0,0.0,0.0,0.0,2121.0,1554.0,472.0,246.0,1.0,0.0,0.0,0.0,0.4221678891605542,0.10089580386610089,5.798752725237533,2.7932945771473476,0.0
1108,10,2020-09-20,18,1834.0,677.0,0.0,0.0,12.0,338.0,2.0,0.0,0.0,0.0,274.0,199.0,0.0,0.0,6.0,90.0,1.0,0.0,0.0,0.0,1847.0,1822.0,665.0,333.0,2.0,0.0,0.0,0.0,0.4949741917957077,0.14834867352463454,4.099224171044508,3.217553934969054,0.0
1109,10,2020-09-21,19,2237.0,929.0,0.0,0.0,22.0,466.0,2.0,0.0,0.0,0.0,403.0,252.0,0.0,0.0,10.0,128.0,0.0,0.0,0.0,0.0,1444.0,2215.0,907.0,457.0,2.0,0.0,0.0,0.0,0.6017386579733768,0.2790858725761773,3.2806719511044076,4.093401340925245,0.0
1110,10,2020-09-22,20,2546.0,1177.0,0.0,0.0,50.0,602.0,2.0,0.0,0.0,0.0,309.0,248.0,0.0,0.0,28.0,136.0,0.0,0.0,0.0,0.0,1135.0,2496.0,1127.0,569.0,2.0,0.0,0.0,0.0,0.6780766096169519,0.27224669603524226,2.487482178474871,4.245164533812244,0.0
1111,10,2020-09-23,21,2756.0,1433.0,0.0,0.0,84.0,753.0,3.0,0.0,0.0,0.0,210.0,256.0,0.0,0.0,34.0,151.0,1.0,0.0,0.0,0.0,925.0,2672.0,1349.0,701.0,3.0,0.0,0.0,0.0,0.7258897038848139,0.22702702702702704,1.6177215053866254,5.1056681929175705,0.0
1112,10,2020-09-24,22,2928.0,1739.0,0.0,0.0,136.0,909.0,4.0,0.0,0.0,0.0,172.0,306.0,0.0,0.0,52.0,156.0,1.0,0.0,0.0,0.0,753.0,2792.0,1603.0,825.0,4.0,0.0,0.0,0.0,0.7584895408856289,0.22841965471447542,0.9852965538091838,7.7249844314203475,0.0
1113,10,2020-09-25,23,3044.0,2014.0,0.0,0.0,206.0,1073.0,6.0,0.0,0.0,0.0,116.0,275.0,0.0,0.0,70.0,164.0,2.0,0.0,0.0,0.0,637.0,2838.0,1808.0,941.0,6.0,0.0,0.0,0.0,0.7709861450692747,0.18210361067503925,0.5551736291708631,11.639820215335378,0.0
1114,10,2020-09-26,24,3065.0,2284.0,0.0,0.0,315.0,1239.0,6.0,0.0,0.0,0.0,21.0,270.0,0.0,0.0,109.0,166.0,0.0,0.0,0.0,0.0,616.0,2750.0,1969.0,1051.0,6.0,0.0,0.0,0.0,0.7470795979353436,0.03409090909090909,0.26291152456022737,19.56804379863359,0.0
1115,10,2020-09-27,25,3078.0,2523.0,0.0,0.0,435.0,1382.0,6.0,0.0,0.0,0.0,13.0,239.0,0.0,0.0,120.0,143.0,0.0,0.0,0.0,0.0,603.0,2643.0,2088.0,1123.0,6.0,0.0,0.0,0.0,0.7180114099429503,0.02155887230514096,0.1830671278461474,30.0,0.0
1116,10,2020-09-28,26,3140.0,2702.0,0.0,0.0,607.0,1532.0,8.0,0.0,0.0,0.0,62.0,179.0,0.0,0.0,172.0,150.0,2.0,0.0,0.0,0.0,541.0,2533.0,2095.0,1179.0,8.0,0.0,0.0,0.0,0.6881282260255366,0.11460258780036968,0.2832756285734868,30.0,0.0
1117,10,2020-09-29,27,3289.0,2838.0,0.0,0.0,807.0,1650.0,10.0,0.0,0.0,0.0,149.0,136.0,0.0,0.0,200.0,118.0,2.0,0.0,0.0,0.0,392.0,2482.0,2031.0,1178.0,10.0,0.0,0.0,0.0,0.6742732953001902,0.38010204081632654,0.36016702174254256,29.48057170784387,0.0
1118,10,2020-09-30,28,3314.0,2945.0,0.0,0.0,1052.0,1712.0,10.0,1.0,0.0,0.0,25.0,107.0,0.0,0.0,245.0,62.0,0.0,1.0,0.0,0.0,367.0,2262.0,1893.0,1114.0,10.0,1.0,0.0,0.0,0.6145069274653626,0.0681198910081744,0.3194898409965405,28.147772191607466,0.0
1119,10,2020-10-01,29,3389.0,3038.0,0.0,0.0,1305.0,1777.0,12.0,1.0,0.0,0.0,75.0,93.0,0.0,0.0,253.0,65.0,2.0,0.0,0.0,0.0,292.0,2084.0,1733.0,1037.0,12.0,1.0,0.0,0.0,0.5661505025808204,0.2568493150684932,0.24383277675458098,27.249174645558355,0.0
1120,10,2020-10-02,30,3406.0,3135.0,0.0,0.0,1568.0,1841.0,17.0,1.0,0.0,0.0,17.0,97.0,0.0,0.0,263.0,64.0,5.0,0.0,0.0,0.0,275.0,1838.0,1567.0,932.0,17.0,1.0,0.0,0.0,0.4993208367291497,0.06181818181818182,0.17843949276162777,30.0,0.0
1121,10,2020-10-03,31,3431.0,3196.0,0.0,0.0,1820.0,1900.0,18.0,1.0,0.0,0.0,25.0,61.0,0.0,0.0,252.0,59.0,1.0,0.0,0.0,0.0,250.0,1611.0,1376.0,844.0,17.0,1.0,0.0,0.0,0.43765281173594134,0.1,0.11607577043240833,30.0,0.0
1122,10,2020-10-04,32,3435.0,3279.0,0.0,0.0,2082.0,1942.0,21.0,2.0,0.0,0.0,4.0,83.0,0.0,0.0,262.0,42.0,3.0,1.0,0.0,0.0,246.0,1353.0,1197.0,736.0,20.0,2.0,0.0,0.0,0.36756316218418905,0.016260162601626018,0.08992363488674249,30.0,0.0
1123,10,2020-10-05,33,3439.0,3322.0,0.0,0.0,2306.0,1975.0,22.0,3.0,1.0,0.0,4.0,43.0,0.0,0.0,224.0,33.0,1.0,1.0,1.0,0.0,242.0,1132.0,1015.0,621.0,20.0,2.0,0.0,0.0,0.3076086956521739,0.01652892561983471,0.13268483373673862,30.0,0.0
1124,10,2020-10-06,34,3478.0,3358.0,0.0,0.0,2503.0,2006.0,23.0,3.0,1.0,0.0,39.0,36.0,0.0,0.0,197.0,31.0,1.0,0.0,0.0,0.0,203.0,974.0,854.0,522.0,20.0,2.0,0.0,0.0,0.26467391304347826,0.1921182266009852,0.19356827916883185,30.0,0.0
1125,10,2020-10-07,35,3482.0,3387.0,0.0,0.0,2674.0,2026.0,25.0,3.0,1.0,0.0,4.0,29.0,0.0,0.0,171.0,20.0,2.0,0.0,0.0,0.0,199.0,807.0,712.0,436.0,22.0,2.0,0.0,0.0,0.21929347826086956,0.020100502512562814,0.2107098569550303,30.0,0.0
1126,10,2020-10-08,36,3506.0,3414.0,0.0,0.0,2807.0,2047.0,28.0,3.0,1.0,0.0,24.0,27.0,0.0,0.0,133.0,21.0,3.0,0.0,0.0,0.0,175.0,698.0,606.0,378.0,24.0,2.0,0.0,0.0,0.18967391304347825,0.13714285714285715,0.18904445978805706,30.0,0.0
1127,10,2020-10-09,37,3510.0,3435.0,0.0,0.0,2927.0,2068.0,29.0,4.0,2.0,0.0,4.0,21.0,0.0,0.0,120.0,21.0,1.0,1.0,1.0,0.0,171.0,581.0,506.0,328.0,23.0,2.0,0.0,0.0,0.15792334873606959,0.023391812865497075,0.1391145110741624,30.0,0.0
1128,10,2020-10-10,38,3514.0,3454.0,0.0,0.0,3031.0,2077.0,32.0,4.0,2.0,0.0,4.0,19.0,0.0,0.0,104.0,9.0,3.0,0.0,0.0,0.0,167.0,481.0,421.0,273.0,24.0,2.0,0.0,0.0,0.13074204946996468,0.023952095808383235,0.08633155633635914,30.0,0.0
1129,10,2020-10-11,39,3516.0,3474.0,0.0,0.0,3127.0,2092.0,35.0,4.0,2.0,0.0,2.0,20.0,0.0,0.0,96.0,15.0,3.0,0.0,0.0,0.0,165.0,387.0,345.0,235.0,27.0,2.0,0.0,0.0,0.10519162815982604,0.012121212121212121,0.08036109652280052,30.0,0.0
1130,10,2020-10-12,40,3518.0,3487.0,0.0,0.0,3199.0,2104.0,36.0,4.0,2.0,0.0,2.0,13.0,0.0,0.0,72.0,12.0,1.0,0.0,0.0,0.0,163.0,317.0,286.0,196.0,26.0,2.0,0.0,0.0,0.08616471867355259,0.012269938650306749,0.12797165359433615,30.0,0.0
1131,10,2020-10-13,41,3527.0,3498.0,0.0,0.0,3264.0,2114.0,36.0,4.0,2.0,0.0,9.0,11.0,0.0,0.0,65.0,10.0,0.0,0.0,0.0,0.0,154.0,261.0,232.0,161.0,25.0,2.0,0.0,0.0,0.07094319108453384,0.05844155844155844,0.1812076281181617,30.0,0.0
1132,10,2020-10-14,42,3528.0,3506.0,0.0,0.0,3304.0,2121.0,36.0,4.0,2.0,0.0,1.0,8.0,0.0,0.0,40.0,7.0,0.0,0.0,0.0,0.0,153.0,222.0,200.0,141.0,23.0,2.0,0.0,0.0,0.06034248437075292,0.006535947712418301,0.20495159389824194,30.0,0.0
1133,10,2020-10-15,43,3536.0,3513.0,0.0,0.0,3337.0,2124.0,36.0,5.0,2.0,0.0,8.0,7.0,0.0,0.0,33.0,3.0,0.0,1.0,0.0,0.0,145.0,197.0,174.0,123.0,21.0,3.0,0.0,0.0,0.05354715955422669,0.05517241379310345,0.18695919672404368,30.0,0.0
1134,10,2020-10-16,44,3536.0,3518.0,0.0,0.0,3370.0,2128.0,36.0,5.0,2.0,0.0,0.0,5.0,0.0,0.0,33.0,4.0,0.0,0.0,0.0,0.0,145.0,164.0,146.0,102.0,19.0,3.0,0.0,0.0,0.04457733079641207,0.0,0.13311655331122854,30.0,0.0
1135,10,2020-10-17,45,3537.0,3523.0,0.0,0.0,3402.0,2132.0,36.0,5.0,2.0,0.0,1.0,5.0,0.0,0.0,32.0,4.0,0.0,0.0,0.0,0.0,144.0,133.0,119.0,85.0,17.0,3.0,0.0,0.0,0.036151128023919545,0.006944444444444444,0.09992364924681472,30.0,0.0
1136,10,2020-10-18,46,3539.0,3524.0,0.0,0.0,3430.0,2135.0,37.0,5.0,2.0,0.0,2.0,1.0,0.0,0.0,28.0,3.0,1.0,0.0,0.0,0.0,142.0,107.0,92.0,72.0,17.0,2.0,0.0,0.0,0.029083990214732264,0.014084507042253521,0.13068877682627858,30.0,0.0
1137,10,2020-10-19,47,3539.0,3529.0,0.0,0.0,3445.0,2136.0,37.0,5.0,3.0,0.0,0.0,5.0,0.0,0.0,15.0,1.0,0.0,0.0,1.0,0.0,142.0,91.0,81.0,58.0,14.0,1.0,0.0,0.0,0.024741707449700924,0.0,0.21711370281880626,30.0,0.0
1138,10,2020-10-20,48,3544.0,3530.0,0.0,0.0,3461.0,2140.0,38.0,5.0,3.0,0.0,5.0,1.0,0.0,0.0,16.0,4.0,1.0,0.0,0.0,0.0,137.0,80.0,66.0,51.0,14.0,1.0,0.0,0.0,0.021750951604132682,0.0364963503649635,0.2595644003134122,30.0,0.0
1139,10,2020-10-21,49,3544.0,3535.0,0.0,0.0,3468.0,2142.0,38.0,5.0,3.0,0.0,0.0,5.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,137.0,73.0,64.0,49.0,13.0,1.0,0.0,0.0,0.01984774333877107,0.0,0.16514470832757117,30.0,0.0
1140,10,2020-10-22,50,3544.0,3538.0,0.0,0.0,3487.0,2147.0,39.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,19.0,5.0,1.0,0.0,0.0,0.0,137.0,54.0,48.0,38.0,11.0,1.0,0.0,0.0,0.01468189233278956,0.0,0.05886609734506376,30.0,0.0
1141,10,2020-10-23,51,3544.0,3541.0,0.0,0.0,3501.0,2150.0,39.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,137.0,40.0,37.0,33.0,9.0,0.0,0.0,0.0,0.010875475802066341,0.0,0.07031968105268387,0.0,0.0
1142,10,2020-10-24,52,3545.0,3541.0,0.0,0.0,3507.0,2150.0,39.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,136.0,35.0,31.0,27.0,7.0,0.0,0.0,0.0,0.009516041326808047,0.007352941176470588,0.1054795215790258,30.0,0.0
